fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06544241211102705,ThinPlate,0.11740597949428329,0.11906633091278111
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06916681120200929,ThinPlate,0.11867693005358543,0.12028563551145792
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.12061746679353481,NN_v3_matband,0.2016848642444205,0.24407474816037542
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.11837279693971095,NN_v3_matband,0.1993558324186838,0.24239099215866522
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.11389851654478984,NN_v3_matband,0.1966250854332673,0.23900581090216658
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.10944416619540955,NN_v3_matband,0.1933012074949117,0.23559644154317191
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.09839433000882467,NN_v3_matband,0.18703702092762273,0.2269676014673536
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08964153889922989,NN_v3_matband,0.18185049730101854,0.21996777215880758
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08746525947663436,NN_v3_matband,0.18075267901467656,0.21820742679689684
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08312685787803618,NN_v3_matband,0.17806797925212606,0.21467835882129027
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08096469487354095,NN_v3_matband,0.1764153536420421,0.21291112015440433
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.07880719673351975,NN_v3_matband,0.1754345583230049,0.21114320223987226
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.07450611483412913,NN_v3_matband,0.1723545018066894,0.20760918071711565
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.07022345304212825,NN_v3_matband,0.1701186156528951,0.2040847695688404
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.06595905425567071,NN_v3_matband,0.1677781858409739,0.20057960158302338
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.06171276337421959,NN_v3_matband,0.1653574989614071,0.197104314121552
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.05748442726469858,NN_v3_matband,0.16298668872489863,0.19367034449696416
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.05327389472835506,NN_v3_matband,0.16051171441870915,0.1902896868055068
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.05117525807143384,NN_v3_matband,0.15941455747477865,0.18862318549868168
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.04908101646831907,NN_v3_matband,0.15852206555941398,0.18697462804198034
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.04490564505783842,NN_v3_matband,0.15574609148841964,0.18373748339183402
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.04282447885401385,NN_v3_matband,0.1545956560386017,0.1821519237346199
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.03867509530720233,NN_v3_matband,0.152419694074541,0.1790542037936383
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.036606842243143305,NN_v3_matband,0.15124334506605677,0.17754489117528563
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.03454285802229181,NN_v3_matband,0.15007763620112874,0.17606377409093685
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.032483125059281234,NN_v3_matband,0.14915121022006075,0.17461216886174583
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.02837634310662781,NN_v3_matband,0.14688939317656166,0.17180251156396484
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.02428635785510268,NN_v3_matband,0.14471902508835705,0.16912542837753708
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.02021303246746696,NN_v3_matband,0.14295796369969452,0.16658955138250164
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.016156231771852558,NN_v3_matband,0.141011299581254,0.1642025983204508
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.012115822234847567,NN_v3_matband,0.1390132635074449,0.16197134429248297
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.008091671935122113,NN_v3_matband,0.13709773009185858,0.15990159390649913
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.006085653208256367,NN_v3_matband,0.13579664330447375,0.15892882329693253
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.004083650537583284,NN_v3_matband,0.13470207373724435,0.15799814887467495
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.003884519111593503,NN_v3_matband,0.13077501714299772,0.15470413661963447
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.007844920327690444,NN_v3_matband,0.12753727118772618,0.1533178074103485
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.011789698618706804,NN_v3_matband,0.1272637239839274,0.15210619135184822
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.01375626759074766,NN_v3_matband,0.12638030961569502,0.1515657101802842
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.017677841243929363,NN_v3_matband,0.12487107010598786,0.1506143849465254
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.023531516495390054,NN_v3_matband,0.12316806865708153,0.14950631085022945
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0254751517039611,NN_v3_matband,0.1225212192690278,0.14922013811073076
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.027415016521787693,NN_v3_matband,0.12164331963016456,0.1489745950554937
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.029351125548654097,NN_v3_matband,0.12130880760972254,0.1487690134507289
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.03321213420611362,NN_v3_matband,0.12035670516819154,0.14847478617512871
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.03705829279359191,NN_v3_matband,0.11959685856336613,0.1483310598865043
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0408897151051479,NN_v3_matband,0.11881338629082291,0.14833072710315462
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.04470651363184876,NN_v3_matband,0.11820627019697147,0.14846610052462192
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.048508799581587346,NN_v3_matband,0.11767671023026863,0.14872904705653459
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0504045347464865,NN_v3_matband,0.11770065625778069,0.14890572931318655
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.05418525758639256,NN_v3_matband,0.11774050978198534,0.14934413379218428
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.057951740381869433,NN_v3_matband,0.11672991622422936,0.14988867726499286
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0617040900004199,NN_v3_matband,0.11658597680320802,0.1505306556552513
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06357499793623161,NN_v3_matband,0.11713857199280148,0.15088548216769881
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06544241211102705,NN_v3_matband,0.11740597949428329,0.15126144405607744
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06916681120200929,NN_v3_matband,0.11867693005358543,0.15207258110113459
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.12061746679353481,NN_v3_trained_with_band,0.2016848642444205,0.24667772693754123
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.11837279693971095,NN_v3_trained_with_band,0.1993558324186838,0.24485995164305555
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.11389851654478984,NN_v3_trained_with_band,0.1966250854332673,0.24121035590276413
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.10944416619540955,NN_v3_trained_with_band,0.1933012074949117,0.2375413026506861
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.09839433000882467,NN_v3_trained_with_band,0.18703702092762273,0.22828330552799853
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08964153889922989,NN_v3_trained_with_band,0.18185049730101854,0.22080060101947
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08746525947663436,NN_v3_trained_with_band,0.18075267901467656,0.21892247178903768
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08312685787803618,NN_v3_trained_with_band,0.17806797925212606,0.21516156714747695
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.08096469487354095,NN_v3_trained_with_band,0.1764153536420421,0.21328036468076203
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.07880719673351975,NN_v3_trained_with_band,0.1754345583230049,0.21139985850568452
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.07450611483412913,NN_v3_trained_with_band,0.1723545018066894,0.20764505436587025
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.07022345304212825,NN_v3_trained_with_band,0.1701186156528951,0.2039062513322229
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.06595905425567071,NN_v3_trained_with_band,0.1677781858409739,0.2001938473131432
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.06171276337421959,NN_v3_trained_with_band,0.1653574989614071,0.1965193960509495
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.05748442726469858,NN_v3_trained_with_band,0.16298668872489863,0.19289541021446166
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.05327389472835506,NN_v3_trained_with_band,0.16051171441870915,0.18933512539941377
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.05117525807143384,NN_v3_trained_with_band,0.15941455747477865,0.18758314105396126
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.04908101646831907,NN_v3_trained_with_band,0.15852206555941398,0.1858522407682534
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.04490564505783842,NN_v3_trained_with_band,0.15574609148841964,0.18246065304654238
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.04282447885401385,NN_v3_trained_with_band,0.1545956560386017,0.18080342853105627
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.03867509530720233,NN_v3_trained_with_band,0.152419694074541,0.17757464574053047
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.036606842243143305,NN_v3_trained_with_band,0.15124334506605677,0.17600641792094027
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.03454285802229181,NN_v3_trained_with_band,0.15007763620112874,0.17447112681458976
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.032483125059281234,NN_v3_trained_with_band,0.14915121022006075,0.17297034020513344
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.02837634310662781,NN_v3_trained_with_band,0.14688939317656166,0.17007830387667405
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.02428635785510268,NN_v3_trained_with_band,0.14471902508835705,0.1673417955673593
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.02021303246746696,NN_v3_trained_with_band,0.14295796369969452,0.16477131086367064
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.016156231771852558,NN_v3_trained_with_band,0.141011299581254,0.16237622800283333
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.012115822234847567,NN_v3_trained_with_band,0.1390132635074449,0.16016469043867057
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.008091671935122113,NN_v3_trained_with_band,0.13709773009185858,0.15814349653285326
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.006085653208256367,NN_v3_trained_with_band,0.13579664330447375,0.1572060098898323
14,c2,2025-06-23,2025-07-31,0.10410958904109589,-0.004083650537583284,NN_v3_trained_with_band,0.13470207373724435,0.1563179979438671
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.003884519111593503,NN_v3_trained_with_band,0.13077501714299772,0.1532677502107139
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.007844920327690444,NN_v3_trained_with_band,0.12753727118772618,0.15204578413410394
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.011789698618706804,NN_v3_trained_with_band,0.1272637239839274,0.15102503236311493
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.01375626759074766,NN_v3_trained_with_band,0.12638030961569502,0.1505893299725159
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.017677841243929363,NN_v3_trained_with_band,0.12487107010598786,0.14986485274422287
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.023531516495390054,NN_v3_trained_with_band,0.12316806865708153,0.14913546151179655
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0254751517039611,NN_v3_trained_with_band,0.1225212192690278,0.14898436847534863
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.027415016521787693,NN_v3_trained_with_band,0.12164331963016456,0.148877720695453
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.029351125548654097,NN_v3_trained_with_band,0.12130880760972254,0.14881447470814893
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.03321213420611362,NN_v3_trained_with_band,0.12035670516819154,0.1488137314050727
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.03705829279359191,NN_v3_trained_with_band,0.11959685856336613,0.1489727473480242
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0408897151051479,NN_v3_trained_with_band,0.11881338629082291,0.14928150777366106
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.04470651363184876,NN_v3_trained_with_band,0.11820627019697147,0.14972957143771556
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.048508799581587346,NN_v3_trained_with_band,0.11767671023026863,0.15030625662658473
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0504045347464865,NN_v3_trained_with_band,0.11770065625778069,0.15063947063309072
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.05418525758639256,NN_v3_trained_with_band,0.11774050978198534,0.15138894625782384
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.057951740381869433,NN_v3_trained_with_band,0.11672991622422936,0.1522403499125579
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.0617040900004199,NN_v3_trained_with_band,0.11658597680320802,0.15318335738618957
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06357499793623161,NN_v3_trained_with_band,0.11713857199280148,0.15368608124097038
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06544241211102705,NN_v3_trained_with_band,0.11740597949428329,0.15420799967491686
14,c2,2025-06-23,2025-07-31,0.10410958904109589,0.06916681120200929,NN_v3_trained_with_band,0.11867693005358543,0.15530473566650088
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.1304446109401717,SVI+PCHIP,0.19721171831064788,0.19294580922619153
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.12819994108634794,SVI+PCHIP,0.19534171111217902,0.19158337645938625
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.12596029849284315,SVI+PCHIP,0.19327915247049982,0.19022245948673006
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.12372566069142679,SVI+PCHIP,0.1911805377425856,0.18886343571217035
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.11483671327418078,SVI+PCHIP,0.18440737522464573,0.18345344184118145
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.11262676762337792,SVI+PCHIP,0.1830146513939987,0.18210917715613612
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.10164970899222696,SVI+PCHIP,0.177119304942622,0.1754532356253679
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0972924036232713,SVI+PCHIP,0.17355701584481983,0.17282696162340738
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.09512085010976344,SVI+PCHIP,0.17241026592648004,0.17152270856103935
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.09295400202467308,SVI+PCHIP,0.1709855121339709,0.1702247458530314
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.09079183902017794,SVI+PCHIP,0.16945415072055037,0.16893334379577013
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.08863434088015673,SVI+PCHIP,0.16795911299353564,0.1676487685476589
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.08433325898076606,SVI+PCHIP,0.16384407169211007,0.16510114352840763
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.08005059718876525,SVI+PCHIP,0.16110634931082987,0.16258392386625228
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0779161246601326,SVI+PCHIP,0.15996649016886433,0.16133734207741735
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.07366079908999416,SVI+PCHIP,0.15765250925389285,0.15886945706294492
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.07153990752085662,SVI+PCHIP,0.15608306171619066,0.1576486329914553
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.069423504614479,SVI+PCHIP,0.15471390693344936,0.15643686860085507
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.06731157141133545,SVI+PCHIP,0.15324998674988263,0.15523439542094464
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.06310103887499201,SVI+PCHIP,0.1509260853179873,0.1528582327085717
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.06100240221807077,SVI+PCHIP,0.14991902344950714,0.15168499004750344
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.05890816061495598,SVI+PCHIP,0.14898268968677814,0.15052193224873922
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0568182956954967,SVI+PCHIP,0.14788991757595848,0.14936927438112543
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.05473278920447541,SVI+PCHIP,0.14661673679908618,0.14822722803443164
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.052651623000650814,SVI+PCHIP,0.1453643224995624,0.14709600122424746
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.05057477905581166,SVI+PCHIP,0.14421043710656897,0.1459757982833889
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.046433986389780205,SVI+PCHIP,0.14194197225203503,0.14376926218283442
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.04437000216892881,SVI+PCHIP,0.14104298862260967,0.14268331811303633
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.04231026920591821,SVI+PCHIP,0.14002992746140028,0.1416091757839975
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.038203487253264744,SVI+PCHIP,0.13785630577794888,0.1394970270705816
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.03411350200173969,SVI+PCHIP,0.13620584271988176,0.1374342302194329
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.03207476531189138,SVI+PCHIP,0.1355925085746698,0.13642175889911265
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.028009719063721912,SVI+PCHIP,0.13382624294945328,0.1344354636976896
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.023961130537721663,SVI+PCHIP,0.13158580954302682,0.13250168808574056
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0199288670097833,SVI+PCHIP,0.1303692568718511,0.1306215313191124
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.01591279735489331,SVI+PCHIP,0.12869834244238962,0.12879598328250394
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.013910794684220205,SVI+PCHIP,0.12733254193253055,0.12790396451239158
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.009918773414682811,SVI+PCHIP,0.12584002273619363,0.12616192141250918
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.00594262503504334,SVI+PCHIP,0.12468545260322364,0.1244764152946291
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.001982223818946471,SVI+PCHIP,0.12248064307081699,0.12284796876064946
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.003929123444110805,SVI+PCHIP,0.12221505412210569,0.1205130290672305
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.005891832611959543,SVI+PCHIP,0.12137057197162154,0.11976352555888502
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.007850697097292548,SVI+PCHIP,0.12052855602074365,0.11902842633863014
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.013704372348753078,SVI+PCHIP,0.11885108586939024,0.11690929354857502
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.01564800755732414,SVI+PCHIP,0.11866919924854355,0.1162314814184035
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.017587872375150755,SVI+PCHIP,0.11811483453285909,0.11556783732007539
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.019523981402017176,SVI+PCHIP,0.11765255565069044,0.11491826917256809
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.02145634915307113,SVI+PCHIP,0.11718509739427681,0.11428266847466384
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.023384990059476734,SVI+PCHIP,0.11635510209899239,0.1136609096071756
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.025309918469061162,SVI+PCHIP,0.11604688386526478,0.11305284909625453
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.027231148646954847,SVI+PCHIP,0.11571046696425488,0.11245832483323369
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.029148694776226676,SVI+PCHIP,0.11561342801862341,0.11187715524578323
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.03297279121463017,SVI+PCHIP,0.11463303591013976,0.11075405112725602
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.03678231963129792,SVI+PCHIP,0.11398150770462222,0.10968165971192007
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.038681655434950404,SVI+PCHIP,0.11401283118810648,0.10916379316585793
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.04057739059984958,SVI+PCHIP,0.11367854712405752,0.10865772886444916
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.04435811343975546,SVI+PCHIP,0.1130141366323136,0.10767959171739908
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.048124596235232374,SVI+PCHIP,0.11265746662917163,0.10674411965023664
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.05187694585378288,SVI+PCHIP,0.11187476930012275,0.10584766571420907
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.05561526796439008,SVI+PCHIP,0.11263905910191405,0.10498599565738762
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.059339667055372344,SVI+PCHIP,0.1136364562339767,0.10415420277761439
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.1304446109401717,SSVI+PCHIP,0.19721171831064788,0.1970499721917922
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.12819994108634794,SSVI+PCHIP,0.19534171111217902,0.19580336113238808
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.12596029849284315,SSVI+PCHIP,0.19327915247049982,0.19455257360788442
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.12372566069142679,SSVI+PCHIP,0.1911805377425856,0.19329755485141945
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.11483671327418078,SSVI+PCHIP,0.18440737522464573,0.1882340967023902
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.11262676762337792,SSVI+PCHIP,0.1830146513939987,0.18695712737062462
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.10164970899222696,SSVI+PCHIP,0.177119304942622,0.18050327567596336
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0972924036232713,SSVI+PCHIP,0.17355701584481983,0.17788877710464504
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.09512085010976344,SSVI+PCHIP,0.17241026592648004,0.17657433392492622
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.09295400202467308,SSVI+PCHIP,0.1709855121339709,0.17525506418636438
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.09079183902017794,SSVI+PCHIP,0.16945415072055037,0.17393095197703604
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.08863434088015673,SSVI+PCHIP,0.16795911299353564,0.17260198794729353
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.08433325898076606,SSVI+PCHIP,0.16384407169211007,0.16992950514981084
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.08005059718876525,SSVI+PCHIP,0.16110634931082987,0.16723770791147233
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0779161246601326,SSVI+PCHIP,0.15996649016886433,0.16588464112941737
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.07366079908999416,SSVI+PCHIP,0.15765250925389285,0.1631644347113173
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.07153990752085662,SSVI+PCHIP,0.15608306171619066,0.16179744764668724
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.069423504614479,SSVI+PCHIP,0.15471390693344936,0.1604260039434004
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.06731157141133545,SSVI+PCHIP,0.15324998674988263,0.1590502297078416
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.06310103887499201,SSVI+PCHIP,0.1509260853179873,0.1562863197061126
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.06100240221807077,SSVI+PCHIP,0.14991902344950714,0.15489857128212492
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.05890816061495598,SSVI+PCHIP,0.14898268968677814,0.15350727424018015
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0568182956954967,SSVI+PCHIP,0.14788991757595848,0.15211271159748466
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.05473278920447541,SSVI+PCHIP,0.14661673679908618,0.15071521023702006
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.052651623000650814,SSVI+PCHIP,0.1453643224995624,0.14931514627096493
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.05057477905581166,SSVI+PCHIP,0.14421043710656897,0.14791295103385738
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.046433986389780205,SSVI+PCHIP,0.14194197225203503,0.1451042090752685
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.04437000216892881,SSVI+PCHIP,0.14104298862260967,0.14369886517590788
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.04231026920591821,SSVI+PCHIP,0.14002992746140028,0.1422938130797674
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.038203487253264744,SSVI+PCHIP,0.13785630577794888,0.13948798787103386
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.03411350200173969,SSVI+PCHIP,0.13620584271988176,0.13669469409247575
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.03207476531189138,SSVI+PCHIP,0.1355925085746698,0.13530580679208717
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.028009719063721912,SSVI+PCHIP,0.13382624294945328,0.1325510405685152
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.023961130537721663,SSVI+PCHIP,0.13158580954302682,0.1298390878270245
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.0199288670097833,SSVI+PCHIP,0.1303692568718511,0.12718748797779533
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.01591279735489331,SSVI+PCHIP,0.12869834244238962,0.12461758456892462
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.013910794684220205,SSVI+PCHIP,0.12733254193253055,0.12337105488924373
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.009918773414682811,SSVI+PCHIP,0.12584002273619363,0.12097265070770163
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.00594262503504334,SSVI+PCHIP,0.12468545260322364,0.11872687618537514
14,c2,2025-06-25,2025-07-31,0.09863013698630137,-0.001982223818946471,SSVI+PCHIP,0.12248064307081699,0.11666771978660002
14,c2,2025-06-25,2025-07-31,0.09863013698630137,0.003929123444110805,SSVI+PCHIP,0.12221505412210569,0.11400443303069145
