fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.0680730282710106,Fengler+PCHIP,0.1839658066974927,0.17928827340016673
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05941496552789605,Fengler+PCHIP,0.17983625296820335,0.17561898643360568
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05083122183650461,Fengler+PCHIP,0.17456117645275876,0.17145939368531382
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.04232053216859588,Fengler+PCHIP,0.1703345371316994,0.16734586711851793
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.03388166352273129,Fengler+PCHIP,0.16434785553403475,0.1633182117581398
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.029688785262695274,Fengler+PCHIP,0.16243199976362854,0.16145877256920443
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.021355403703550976,Fengler+PCHIP,0.15508978279171168,0.15790709806459094
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.013090893853657543,Fengler+PCHIP,0.15152469279819214,0.15421957663869856
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.008984111901004092,Fengler+PCHIP,0.1514317917300624,0.15239151075301233
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.004894126649479045,Fengler+PCHIP,0.15047471405031568,0.1506062198330989
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.011300559270501529,Fengler+PCHIP,0.14280343728010395,0.1434243628521432
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.015308580668040498,Fengler+PCHIP,0.1426636229892838,0.14106422608366415
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.01930060193757788,Fengler+PCHIP,0.1413416671332502,0.1382376698206853
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.023276750317217234,Fengler+PCHIP,0.14014573087704618,0.1354860396167737
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.035111207964220084,Fengler+PCHIP,0.1295984123674846,0.1303175160559971
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.04680724772741138,Fengler+PCHIP,0.13418645838044171,0.13218422031391006
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.058368070128487375,Fengler+PCHIP,0.12940373405443822,0.13821066014117342
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.07734397158749312,Fengler+PCHIP,0.13461439170524994,0.14869374422503384
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.0848346433166506,Fengler+PCHIP,0.12936067484500627,0.15286775540136605
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.09226962180416876,Fengler+PCHIP,0.14310606317793684,0.15675034938518892
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.15904480647673735,ThinPlate,0.23731260816749242,0.2506511464443581
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.14017632217235448,ThinPlate,0.2277856539469399,0.23840612719246962
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.1125247908418444,ThinPlate,0.2076970141544637,0.2203617729490553
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.09450628533916615,ThinPlate,0.19305654334722552,0.2082059635963503
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.08561733792192015,ThinPlate,0.18960985279786713,0.20200301579326035
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.07680670823976518,ThinPlate,0.18749215191799348,0.1957161633845016
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.0680730282710106,ThinPlate,0.1839658066974927,0.18938788337952256
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05941496552789605,ThinPlate,0.17983625296820335,0.18309811617022087
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05083122183650461,ThinPlate,0.17456117645275876,0.1769515384766977
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.04232053216859588,ThinPlate,0.1703345371316994,0.17105437084097935
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.03388166352273129,ThinPlate,0.16434785553403475,0.16549158590180202
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.029688785262695274,ThinPlate,0.16243199976362854,0.16285329838259827
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.021355403703550976,ThinPlate,0.15508978279171168,0.15788249444777014
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.013090893853657543,ThinPlate,0.15152469279819214,0.15333647839421155
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.008984111901004092,ThinPlate,0.1514317917300624,0.15123133844695058
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.004894126649479045,ThinPlate,0.15047471405031568,0.14924644091094397
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.011300559270501529,ThinPlate,0.14280343728010395,0.14277679600845777
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.015308580668040498,ThinPlate,0.1426636229892838,0.1416319332628948
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.01930060193757788,ThinPlate,0.1413416671332502,0.14073118725195832
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.023276750317217234,ThinPlate,0.14014573087704618,0.14010436510156066
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.035111207964220084,ThinPlate,0.1295984123674846,0.140102576572936
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.04680724772741138,ThinPlate,0.13418645838044171,0.14304512937765834
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.058368070128487375,ThinPlate,0.12940373405443822,0.14842947043230847
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.07734397158749312,ThinPlate,0.13461439170524994,0.16027738812140407
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.0848346433166506,ThinPlate,0.12936067484500627,0.16533710478959485
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.09226962180416876,ThinPlate,0.14310606317793684,0.17037585085530782
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.15904480647673735,NN_v3_matband,0.23731260816749242,0.3068064825294254
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.14017632217235448,NN_v3_matband,0.2277856539469399,0.29193022765903903
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.1125247908418444,NN_v3_matband,0.2076970141544637,0.26971139013374407
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.09450628533916615,NN_v3_matband,0.19305654334722552,0.2550369334433701
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.08561733792192015,NN_v3_matband,0.18960985279786713,0.24782673524114643
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.07680670823976518,NN_v3_matband,0.18749215191799348,0.2407585263299831
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.0680730282710106,NN_v3_matband,0.1839658066974927,0.23387839937725963
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05941496552789605,NN_v3_matband,0.17983625296820335,0.22722986355871666
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05083122183650461,NN_v3_matband,0.17456117645275876,0.22085060219163935
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.04232053216859588,NN_v3_matband,0.1703345371316994,0.2147709844904895
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.03388166352273129,NN_v3_matband,0.16434785553403475,0.20901464245355106
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.029688785262695274,NN_v3_matband,0.16243199976362854,0.20626380122087065
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.021355403703550976,NN_v3_matband,0.15508978279171168,0.20102805771785853
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.013090893853657543,NN_v3_matband,0.15152469279819214,0.19616302442209907
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.008984111901004092,NN_v3_matband,0.1514317917300624,0.19387647158243979
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.004894126649479045,NN_v3_matband,0.15047471405031568,0.19169157918914098
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.011300559270501529,NN_v3_matband,0.14280343728010395,0.1840473247492627
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.015308580668040498,NN_v3_matband,0.1426636229892838,0.18243197509193665
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.01930060193757788,NN_v3_matband,0.1413416671332502,0.18094406197942453
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.023276750317217234,NN_v3_matband,0.14014573087704618,0.1795880475488365
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.035111207964220084,NN_v3_matband,0.1295984123674846,0.17635137273305138
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.04680724772741138,NN_v3_matband,0.13418645838044171,0.17442433731575205
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.058368070128487375,NN_v3_matband,0.12940373405443822,0.17384121630215418
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.07734397158749312,NN_v3_matband,0.13461439170524994,0.1757519899085412
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.0848346433166506,NN_v3_matband,0.12936067484500627,0.17743998516837284
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.09226962180416876,NN_v3_matband,0.14310606317793684,0.17959403613084718
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.15904480647673735,NN_v3_trained_with_band,0.23731260816749242,0.3095175540142497
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.14017632217235448,NN_v3_trained_with_band,0.2277856539469399,0.29349053241191614
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.1125247908418444,NN_v3_trained_with_band,0.2076970141544637,0.2696045619453369
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.09450628533916615,NN_v3_trained_with_band,0.19305654334722552,0.253886044199834
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.08561733792192015,NN_v3_trained_with_band,0.18960985279786713,0.2461766900902661
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.07680670823976518,NN_v3_trained_with_band,0.18749215191799348,0.23862454187219373
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.0680730282710106,NN_v3_trained_with_band,0.1839658066974927,0.2312761313806014
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05941496552789605,NN_v3_trained_with_band,0.17983625296820335,0.22417668858297565
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.05083122183650461,NN_v3_trained_with_band,0.17456117645275876,0.21736744061947957
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.04232053216859588,NN_v3_trained_with_band,0.1703345371316994,0.2108842061390573
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.03388166352273129,NN_v3_trained_with_band,0.16434785553403475,0.20475748535903643
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.029688785262695274,NN_v3_trained_with_band,0.16243199976362854,0.20183621575754587
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.021355403703550976,NN_v3_trained_with_band,0.15508978279171168,0.1962934055921536
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.013090893853657543,NN_v3_trained_with_band,0.15152469279819214,0.19117074142380042
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.008984111901004092,NN_v3_trained_with_band,0.1514317917300624,0.18877491438653113
3,c1,2020-01-24,2020-02-27,0.09315068493150686,-0.004894126649479045,NN_v3_trained_with_band,0.15047471405031568,0.18649389110846476
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.011300559270501529,NN_v3_trained_with_band,0.14280343728010395,0.17858886656931383
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.015308580668040498,NN_v3_trained_with_band,0.1426636229892838,0.17693531895593453
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.01930060193757788,NN_v3_trained_with_band,0.1413416671332502,0.1754177008675317
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.023276750317217234,NN_v3_trained_with_band,0.14014573087704618,0.1740390241158298
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.035111207964220084,NN_v3_trained_with_band,0.1295984123674846,0.17076047408532818
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.04680724772741138,NN_v3_trained_with_band,0.13418645838044171,0.16879475654233342
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.058368070128487375,NN_v3_trained_with_band,0.12940373405443822,0.1681312239086264
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.07734397158749312,NN_v3_trained_with_band,0.13461439170524994,0.16971686683918033
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.0848346433166506,NN_v3_trained_with_band,0.12936067484500627,0.17118691555422472
3,c1,2020-01-24,2020-02-27,0.09315068493150686,0.09226962180416876,NN_v3_trained_with_band,0.14310606317793684,0.1730671382068891
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.15287151152475428,SVI+PCHIP,0.18674258632190496,0.15991211028189156
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.08319159088676449,SVI+PCHIP,0.24323813275473127,0.15975119192600035
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.06414339591606999,SVI+PCHIP,0.24432429788746213,0.15970748048241512
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.05475365556623095,SVI+PCHIP,0.23803348999520324,0.16117515711533528
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.04545126290391742,SVI+PCHIP,0.23302329325298474,0.17638242795105954
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.03623460779899341,SVI+PCHIP,0.22723573000639277,0.20802765990270186
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.027102124235720868,SVI+PCHIP,0.22107911551204318,0.22266198200609957
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.01805228871580295,SVI+PCHIP,0.21446376051233124,0.22819092546801162
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.009083618733042535,SVI+PCHIP,0.20699363428074394,0.23086580512494462
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.008615958366358291,SVI+PCHIP,0.19324302080021802,0.23235985637462137
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.017349638335113014,SVI+PCHIP,0.18720880410018553,0.23205611560632142
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.03459144476961908,SVI+PCHIP,0.17766623812280122,0.23031635516878268
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.043102134437527626,SVI+PCHIP,0.17402810866660068,0.22906923241639718
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.051541003083392156,SVI+PCHIP,0.16822932094386453,0.2276461082958439
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.059909252753908876,SVI+PCHIP,0.1641177531973896,0.22608168587067717
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.06820805556860388,SVI+PCHIP,0.16233983680298564,0.22439950374364728
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.07643855470511945,SVI+PCHIP,0.1623227708396256,0.22261440070109412
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.0846018653442803,SVI+PCHIP,0.16125156366783933,0.22073333454650795
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.09269907557689978,SVI+PCHIP,0.1584208347823975,0.2187545737613091
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.10869941692334092,SVI+PCHIP,0.1735701258170942,0.21443162270681096
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.1399519604274454,SVI+PCHIP,0.19031355256554358,0.20123537625244636
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.17769228841029236,SVI+PCHIP,0.2035744472139584,0.15927780571084607
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.15287151152475428,SSVI+PCHIP,0.18674258632190496,0.30292636933824996
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.08319159088676449,SSVI+PCHIP,0.24323813275473127,0.26744036391164006
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.06414339591606999,SSVI+PCHIP,0.24432429788746213,0.2573253454838082
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.05475365556623095,SSVI+PCHIP,0.23803348999520324,0.25229603400244105
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.04545126290391742,SSVI+PCHIP,0.23302329325298474,0.2472967098679763
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.03623460779899341,SSVI+PCHIP,0.22723573000639277,0.24233808821978536
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.027102124235720868,SSVI+PCHIP,0.22107911551204318,0.23743308235808316
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.01805228871580295,SSVI+PCHIP,0.21446376051233124,0.23259708273703947
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.009083618733042535,SSVI+PCHIP,0.20699363428074394,0.22784819825885505
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.008615958366358291,SSVI+PCHIP,0.19324302080021802,0.21869859145163095
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.017349638335113014,SSVI+PCHIP,0.18720880410018553,0.2143482605980817
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.03459144476961908,SSVI+PCHIP,0.17766623812280122,0.20623888716720287
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.043102134437527626,SSVI+PCHIP,0.17402810866660068,0.20253945332227732
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.051541003083392156,SSVI+PCHIP,0.16822932094386453,0.19911472770564972
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.059909252753908876,SSVI+PCHIP,0.1641177531973896,0.19598900572707456
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.06820805556860388,SSVI+PCHIP,0.16233983680298564,0.19318110723244827
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.07643855470511945,SSVI+PCHIP,0.1623227708396256,0.1907029222574615
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.0846018653442803,SSVI+PCHIP,0.16125156366783933,0.1885585829504148
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.09269907557689978,SSVI+PCHIP,0.1584208347823975,0.18674440757747046
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.10869941692334092,SSVI+PCHIP,0.1735701258170942,0.18405749203725777
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.1399519604274454,SSVI+PCHIP,0.19031355256554358,0.18186682208462993
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.17769228841029236,SSVI+PCHIP,0.2035744472139584,0.18317689591831615
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.15287151152475428,CubicSpline+PCHIP,0.18674258632190496,0.21809199662038106
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.08319159088676449,CubicSpline+PCHIP,0.24323813275473127,0.2688209386236629
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.06414339591606999,CubicSpline+PCHIP,0.24432429788746213,0.2573839998642546
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.05475365556623095,CubicSpline+PCHIP,0.23803348999520324,0.24693683174348158
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.04545126290391742,CubicSpline+PCHIP,0.23302329325298474,0.23418264117354065
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.03623460779899341,CubicSpline+PCHIP,0.22723573000639277,0.2232949465866639
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.027102124235720868,CubicSpline+PCHIP,0.22107911551204318,0.20987980544527923
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.01805228871580295,CubicSpline+PCHIP,0.21446376051233124,0.21133865529445944
3,c1,2020-03-05,2020-04-30,0.15342465753424658,-0.009083618733042535,CubicSpline+PCHIP,0.20699363428074394,0.21197438501769814
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.008615958366358291,CubicSpline+PCHIP,0.19324302080021802,0.20474220458724088
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.017349638335113014,CubicSpline+PCHIP,0.18720880410018553,0.19990609032329693
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.03459144476961908,CubicSpline+PCHIP,0.17766623812280122,0.1915438227387056
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.043102134437527626,CubicSpline+PCHIP,0.17402810866660068,0.18855391847941544
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.051541003083392156,CubicSpline+PCHIP,0.16822932094386453,0.1851905558785429
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.059909252753908876,CubicSpline+PCHIP,0.1641177531973896,0.1831961829040081
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.06820805556860388,CubicSpline+PCHIP,0.16233983680298564,0.17815076068368813
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.07643855470511945,CubicSpline+PCHIP,0.1623227708396256,0.1746103378660541
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.0846018653442803,CubicSpline+PCHIP,0.16125156366783933,0.17784847920777977
3,c1,2020-03-05,2020-04-30,0.15342465753424658,0.09269907557689978,CubicSpline+PCHIP,0.1584208347823975,0.18346720409884557
